14.53717, 32.60833, 5.0, 268.0, 57.28017, 47.28183, 26.01467, 27.23167
37.10867, 33.85983, 5.0, 259.0, 14.53717, 57.28017, 32.60833, 26.01467
36.9515, 34.70833, 5.0, 259.0, 37.10867, 14.53717, 33.85983, 32.60833
40.93383, 29.1975, 5.0, 257.0, 36.9515, 37.10867, 34.70833, 33.85983
15.97683, 32.18267, 5.0, 268.0, 40.93383, 36.9515, 29.1975, 34.70833
15.49617, 32.438, 5.0, 268.0, 15.97683, 40.93383, 32.18267, 29.1975
47.28283, 27.23067, 5.0, 217.0, 15.49617, 15.97683, 32.438, 32.18267
47.26033, 27.24383, 5.0, 219.0, 47.28283, 15.49617, 27.23067, 32.438
47.31117, 27.46483, 5.0, 229.0, 47.26033, 47.28283, 27.24383, 27.23067
55.611, 26.70033, 5.0, 211.0, 47.31117, 47.26033, 27.46483, 27.24383
47.2775, 27.3015, 5.0, 233.0, 55.611, 47.31117, 26.70033, 27.46483
23.44317, 33.07133, 5.0, 265.0, 47.2775, 55.611, 27.3015, 26.70033
35.4215, 36.33633, 5.0, 260.0, 23.44317, 47.2775, 33.07133, 27.3015
47.27217, 27.26283, 5.0, 244.0, 35.4215, 23.44317, 36.33633, 33.07133
57.28033, 26.01483, 5.0, 209.0, 47.27217, 35.4215, 27.26283, 36.33633
47.30583, 27.22867, 5.0, 216.0, 57.28033, 47.27217, 26.01483, 27.26283
47.31383, 27.20983, 5.0, 234.0, 47.30583, 57.28033, 27.22867, 26.01483
47.30017, 27.22767, 5.0, 245.0, 47.31383, 47.30583, 27.20983, 27.22867
28.15817, 33.45483, 5.0, 263.0, 47.30017, 47.31383, 27.22767, 27.20983
20.118, 32.241, 5.0, 266.0, 28.15817, 47.30017, 33.45483, 27.22767
39.3855, 31.2385, 5.0, 258.0, 20.118, 28.15817, 32.241, 33.45483
47.31083, 27.22617, 5.0, 220.0, 39.3855, 20.118, 31.2385, 32.241
22.16517, 33.01433, 5.0, 266.0, 47.31083, 39.3855, 27.22617, 31.2385
47.32767, 27.25367, 5.0, 230.0, 22.16517, 47.31083, 33.01433, 27.22617
42.321, 27.2505, 5.0, 255.0, 47.32767, 22.16517, 27.25367, 33.01433
47.32833, 27.19783, 5.0, 222.0, 42.321, 47.32767, 27.2505, 27.25367
51.63767, 27.1665, 5.0, 214.0, 47.32833, 42.321, 27.19783, 27.2505
41.07233, 28.81267, 5.0, 256.0, 51.63767, 47.32833, 27.1665, 27.19783
47.24983, 27.29333, 5.0, 223.0, 41.07233, 51.63767, 28.81267, 27.1665
47.327, 27.25367, 5.0, 228.0, 47.24983, 41.07233, 27.29333, 28.81267
19.6325, 31.92817, 5.0, 267.0, 47.327, 47.24983, 27.25367, 27.29333
-1.0, -1.0, 5.0, 207.0, 19.6325, 47.327, 31.92817, 27.25367
47.27233, 27.24567, 5.0, 219.0, -1.0, 19.6325, -1.0, 31.92817
47.305, 27.21817, 5.0, 217.0, 47.27233, -1.0, 27.24567, -1.0
47.30583, 27.431, 5.0, 229.0, 47.305, 47.27233, 27.21817, 27.24567
56.7145, 26.42117, 5.0, 211.0, 47.30583, 47.305, 27.431, 27.21817
33.807, 36.05567, 5.0, 261.0, 56.7145, 47.30583, 26.42117, 27.431
-1.0, -1.0, 5.0, 207.0, 33.807, 56.7145, 36.05567, 26.42117
47.30217, 27.21783, 5.0, 248.0, -1.0, 33.807, -1.0, 36.05567
47.2775, 27.3015, 5.0, 233.0, 47.30217, -1.0, 27.21783, -1.0
47.40667, 27.25883, 5.0, 242.0, 47.2775, 47.30217, 27.3015, 27.21783
47.32833, 27.19833, 5.0, 250.0, 47.40667, 47.2775, 27.25883, 27.3015
16.67883, 32.02883, 5.0, 267.0, 47.32833, 47.40667, 27.19833, 27.25883
24.83867, 33.03033, 5.0, 265.0, 16.67883, 47.32833, 32.02883, 27.19833
-1.0, -1.0, 5.0, 206.0, 24.83867, 16.67883, 33.03033, 32.02883
47.29667, 27.23067, 5.0, 222.0, -1.0, 24.83867, -1.0, 33.03033
47.3285, 27.197, 5.0, 250.0, 47.29667, -1.0, 27.23067, -1.0
47.32, 27.27933, 5.0, 225.0, 47.3285, 47.29667, 27.197, 27.23067
47.26817, 27.29267, 5.0, 238.0, 47.32, 47.3285, 27.27933, 27.197
47.31333, 27.21017, 5.0, 234.0, 47.26817, 47.32, 27.29267, 27.27933
47.30633, 27.22917, 5.0, 250.0, 47.31333, 47.26817, 27.21017, 27.29267
25.14967, 32.99483, 5.0, 264.0, 47.30633, 47.31333, 27.22917, 27.21017
14.497, 32.59033, 5.0, 268.0, 25.14967, 47.30633, 32.99483, 27.22917
19.12483, 31.96817, 5.0, 267.0, 14.497, 25.14967, 32.59033, 32.99483
40.46717, 30.46617, 5.0, 257.0, 19.12483, 14.497, 31.96817, 32.59033
47.27267, 27.26317, 5.0, 244.0, 40.46717, 19.12483, 30.46617, 31.96817
47.28067, 27.23117, 5.0, 240.0, 47.27267, 40.46717, 27.26317, 30.46617
30.203, 34.976, 5.0, 263.0, 47.28067, 47.27267, 27.23117, 27.26317
41.693, 27.37867, 5.0, 256.0, 30.203, 47.28067, 34.976, 27.23117
47.33967, 27.16817, 5.0, 222.0, 41.693, 30.203, 27.37867, 34.976
16.19433, 32.05283, 5.0, 268.0, 47.33967, 41.693, 27.16817, 27.37867
37.78417, 32.87483, 5.0, 259.0, 16.19433, 47.33967, 32.05283, 27.16817
47.285, 27.23067, 5.0, 222.0, 37.78417, 16.19433, 32.87483, 32.05283
-1.0, -1.0, 5.0, 206.0, 47.285, 37.78417, 27.23067, 32.87483
39.38567, 31.23817, 5.0, 257.0, -1.0, 47.285, -1.0, 27.23067
47.32067, 27.25917, 5.0, 240.0, 39.38567, -1.0, 31.23817, -1.0
27.417, 33.44783, 5.0, 263.0, 47.32067, 39.38567, 27.25917, 31.23817
57.17267, 26.09067, 5.0, 210.0, 27.417, 47.32067, 33.44783, 27.25917
47.27017, 27.26317, 5.0, 246.0, 57.17267, 27.417, 26.09067, 33.44783
57.0895, 26.0715, 5.0, 210.0, 47.27017, 57.17267, 27.26317, 26.09067
47.2975, 27.22817, 5.0, 222.0, 57.0895, 47.27017, 26.0715, 27.26317
47.30217, 27.21817, 5.0, 250.0, 47.2975, 57.0895, 27.22817, 26.0715
41.88617, 27.32317, 5.0, 255.0, 47.30217, 47.2975, 27.21817, 27.22817
54.73017, 26.49767, 5.0, 211.0, 41.88617, 47.30217, 27.32317, 27.21817
-1.0, -1.0, 5.0, 205.0, 54.73017, 41.88617, 26.49767, 27.32317
47.32267, 27.2575, 5.0, 234.0, -1.0, 54.73017, -1.0, 26.49767
47.32217, 27.25767, 5.0, 230.0, 47.32267, -1.0, 27.2575, -1.0
30.68467, 35.23517, 5.0, 262.0, 47.32217, 47.32267, 27.25767, 27.2575
32.32933, 35.53133, 5.0, 262.0, 30.68467, 47.32217, 35.23517, 27.25767
-1.0, -1.0, 5.0, 207.0, 32.32933, 30.68467, 35.53133, 35.23517
47.27667, 27.279, 5.0, 223.0, -1.0, 32.32933, -1.0, 35.53133
47.2515, 27.3015, 5.0, 218.0, 47.27667, -1.0, 27.279, -1.0
34.811, 36.52633, 5.0, 261.0, 47.2515, 47.27667, 27.3015, 27.279
40.934, 29.19767, 5.0, 256.0, 34.811, 47.2515, 36.52633, 27.3015
24.20583, 33.20783, 5.0, 265.0, 40.934, 34.811, 29.19767, 36.52633
26.525, 33.333, 5.0, 264.0, 24.20583, 40.934, 33.20783, 29.19767
39.38367, 31.242, 5.0, 258.0, 26.525, 24.20583, 33.333, 33.20783
47.30217, 27.2185, 5.0, 237.0, 39.38367, 26.525, 31.242, 33.333
47.32733, 27.19567, 5.0, 248.0, 47.30217, 39.38367, 27.2185, 31.242
-1.0, -1.0, 5.0, 205.0, 47.32733, 47.30217, 27.19567, 27.2185
24.97817, 32.99733, 5.0, 264.0, -1.0, 47.32733, -1.0, 27.19567
47.28667, 27.23533, 5.0, 215.0, 24.97817, -1.0, 32.99733, -1.0
-1.0, -1.0, 5.0, 205.0, 47.28667, 24.97817, 27.23533, 32.99733
37.80917, 32.77867, 5.0, 259.0, -1.0, 47.28667, -1.0, 27.23533
47.31167, 27.2265, 5.0, 216.0, 37.80917, -1.0, 32.77867, -1.0
57.28033, 26.01467, 5.0, 209.0, 47.31167, 37.80917, 27.2265, 32.77867
47.29783, 27.23, 5.0, 252.0, 57.28033, 47.31167, 26.01467, 27.2265
36.854, 35.3155, 5.0, 260.0, 47.29783, 57.28033, 27.23, 26.01467
47.27767, 27.30133, 5.0, 226.0, 36.854, 47.29783, 35.3155, 27.23
47.26883, 27.29233, 5.0, 223.0, 47.27767, 36.854, 27.30133, 35.3155
57.26033, 26.0335, 5.0, 209.0, 47.26883, 47.27767, 27.29233, 27.30133
47.271, 27.26267, 5.0, 239.0, 57.26033, 47.26883, 26.0335, 27.29233
41.317, 27.71267, 5.0, 256.0, 47.271, 57.26033, 27.26267, 26.0335
19.6325, 31.92833, 5.0, 267.0, 41.317, 47.271, 27.71267, 27.26267
47.27717, 27.292, 5.0, 220.0, 19.6325, 41.317, 31.92833, 27.71267
47.28533, 27.23417, 5.0, 222.0, 47.27717, 19.6325, 27.292, 31.92833
22.46033, 33.03683, 5.0, 266.0, 47.28533, 47.27717, 27.23417, 27.292
22.46033, 33.037, 5.0, 266.0, 22.46033, 47.28533, 33.03683, 27.23417
57.28033, 26.01267, 5.0, 208.0, 22.46033, 22.46033, 33.037, 33.03683
47.291, 27.18117, 5.0, 230.0, 57.28033, 22.46033, 26.01267, 33.037
35.14767, 36.442, 5.0, 260.0, 47.291, 57.28033, 27.18117, 26.01267
30.68133, 35.2345, 5.0, 263.0, 35.14767, 47.291, 36.442, 27.18117
39.377, 31.241, 5.0, 258.0, 30.68133, 35.14767, 35.2345, 36.442
51.62983, 27.16483, 5.0, 214.0, 39.377, 30.68133, 31.241, 35.2345
33.05467, 35.7285, 5.0, 262.0, 51.62983, 39.377, 27.16483, 31.241
22.46033, 33.037, 5.0, 265.0, 33.05467, 51.62983, 35.7285, 27.16483
57.24817, 26.04017, 5.0, 210.0, 22.46033, 33.05467, 33.037, 35.7285
47.31483, 27.22, 5.0, 237.0, 57.24817, 22.46033, 26.04017, 33.037
53.70233, 26.63267, 5.0, 212.0, 47.31483, 57.24817, 27.22, 26.04017
57.28033, 26.01467, 5.0, 209.0, 53.70233, 47.31483, 26.63267, 27.22
47.28467, 27.23083, 5.0, 233.0, 57.28033, 53.70233, 26.01467, 26.63267
-1.0, -1.0, 5.0, 208.0, 47.28467, 57.28033, 27.23083, 26.01467
47.321, 27.27833, 5.0, 225.0, -1.0, 47.28467, -1.0, 27.23083
57.27967, 26.01267, 5.0, 208.0, 47.321, -1.0, 27.27833, -1.0
57.17817, 26.08567, 5.0, 210.0, 57.27967, 47.321, 26.01267, 27.27833
57.2805, 26.01417, 5.0, 209.0, 57.17817, 57.27967, 26.08567, 26.01267
47.3065, 27.21217, 5.0, 231.0, 57.2805, 57.17817, 26.01417, 26.08567
37.546, 33.21583, 5.0, 259.0, 47.3065, 57.2805, 27.21217, 26.01417
40.77583, 29.961, 5.0, 257.0, 37.546, 47.3065, 33.21583, 27.21217
47.32417, 27.2945, 5.0, 225.0, 40.77583, 37.546, 29.961, 33.21583
47.31233, 27.22567, 5.0, 216.0, 47.32417, 40.77583, 27.2945, 29.961
24.97817, 32.99717, 5.0, 265.0, 47.31233, 47.32417, 27.22567, 27.2945
47.286, 27.23367, 5.0, 222.0, 24.97817, 47.31233, 32.99717, 27.22567
57.74517, 25.761, 5.0, 208.0, 47.286, 24.97817, 27.23367, 32.99717
-1.0, -1.0, 5.0, 207.0, 57.74517, 47.286, 25.761, 27.23367
-1.0, -1.0, 5.0, 207.0, -1.0, 57.74517, -1.0, 25.761
47.32667, 27.19883, 5.0, 251.0, -1.0, -1.0, -1.0, -1.0
47.32183, 27.284, 5.0, 228.0, 47.32667, -1.0, 27.19883, -1.0
51.63533, 27.15983, 5.0, 214.0, 47.32183, 47.32667, 27.284, 27.19883
47.30717, 27.22867, 5.0, 252.0, 51.63533, 47.32183, 27.15983, 27.284
47.30517, 27.2175, 5.0, 225.0, 47.30717, 51.63533, 27.22867, 27.15983
47.28433, 27.23117, 5.0, 226.0, 47.30517, 47.30717, 27.2175, 27.22867
57.26033, 26.0335, 5.0, 209.0, 47.28433, 47.30517, 27.23117, 27.2175
-1.0, -1.0, 5.0, 208.0, 57.26033, 47.28433, 26.0335, 27.23117
28.97383, 33.90583, 5.0, 263.0, -1.0, 57.26033, -1.0, 26.0335
47.309, 27.34383, 5.0, 228.0, 28.97383, -1.0, 33.90583, -1.0
54.78883, 26.55783, 5.0, 211.0, 47.309, 28.97383, 27.34383, 33.90583
47.284, 27.2305, 5.0, 233.0, 54.78883, 47.309, 26.55783, 27.34383
22.70967, 33.10467, 5.0, 265.0, 47.284, 54.78883, 27.2305, 26.55783
47.27067, 27.26283, 5.0, 220.0, 22.70967, 47.284, 33.10467, 27.2305
47.38817, 27.27317, 5.0, 243.0, 47.27067, 22.70967, 27.26283, 33.10467
47.30667, 27.21833, 5.0, 216.0, 47.38817, 47.27067, 27.27317, 27.26283
51.28, 27.026, 5.0, 214.0, 47.30667, 47.38817, 27.21833, 27.27317
47.27767, 27.30133, 5.0, 226.0, 51.28, 47.30667, 27.026, 27.21833
41.691, 27.3725, 5.0, 256.0, 47.27767, 51.28, 27.30133, 27.026
43.73533, 27.68583, 5.0, 255.0, 41.691, 47.27767, 27.3725, 27.30133
47.30217, 27.218, 5.0, 216.0, 43.73533, 41.691, 27.68583, 27.3725
47.27067, 27.26283, 5.0, 238.0, 47.30217, 43.73533, 27.218, 27.68583
47.30633, 27.212, 5.0, 217.0, 47.27067, 47.30217, 27.26283, 27.218
-1.0, -1.0, 5.0, 205.0, 47.30633, 47.27067, 27.212, 27.26283
47.31683, 27.21567, 5.0, 233.0, -1.0, 47.30633, -1.0, 27.212
47.28217, 27.23133, 5.0, 239.0, 47.31683, -1.0, 27.21567, -1.0
17.633, 31.9315, 5.0, 267.0, 47.28217, 47.31683, 27.23133, 27.21567
34.209, 36.34333, 5.0, 261.0, 17.633, 47.28217, 31.9315, 27.23133
37.7995, 32.76567, 5.0, 259.0, 34.209, 17.633, 36.34333, 31.9315
44.57667, 27.75633, 5.0, 255.0, 37.7995, 34.209, 32.76567, 36.34333
56.71417, 26.4205, 5.0, 211.0, 44.57667, 37.7995, 27.75633, 32.76567
57.22733, 26.06183, 5.0, 210.0, 56.71417, 44.57667, 26.4205, 27.75633
47.2975, 27.21483, 5.0, 220.0, 57.22733, 56.71417, 26.06183, 26.4205
54.30267, 26.51817, 5.0, 212.0, 47.2975, 57.22733, 27.21483, 26.06183
39.74983, 31.2145, 5.0, 257.0, 54.30267, 47.2975, 26.51817, 27.21483
57.20867, 26.04133, 5.0, 210.0, 39.74983, 54.30267, 31.2145, 26.51817
25.85617, 33.173, 5.0, 264.0, 57.20867, 39.74983, 26.04133, 31.2145
54.70833, 26.47383, 5.0, 212.0, 25.85617, 57.20867, 33.173, 26.04133
47.271, 27.26267, 5.0, 223.0, 54.70833, 25.85617, 26.47383, 33.173
47.31317, 27.33683, 5.0, 228.0, 47.271, 54.70833, 27.26267, 26.47383
57.178, 26.0865, 5.0, 210.0, 47.31317, 47.271, 27.33683, 27.26267
47.28483, 27.2305, 5.0, 223.0, 57.178, 47.31317, 26.0865, 27.33683
33.14983, 35.71033, 5.0, 261.0, 47.28483, 57.178, 27.2305, 26.0865
57.2805, 26.0125, 5.0, 209.0, 33.14983, 47.28483, 35.71033, 27.2305
47.30417, 27.29067, 5.0, 225.0, 57.2805, 33.14983, 26.0125, 35.71033
51.63533, 27.16167, 5.0, 213.0, 47.30417, 57.2805, 27.29067, 26.0125
57.17567, 26.088, 5.0, 210.0, 51.63533, 47.30417, 27.16167, 27.29067
47.29283, 27.228, 5.0, 217.0, 57.17567, 51.63533, 26.088, 27.16167
47.27733, 27.30167, 5.0, 233.0, 47.29283, 57.17567, 27.228, 26.088
30.68133, 35.23433, 5.0, 263.0, 47.27733, 47.29283, 27.30167, 27.228
50.6535, 26.81533, 5.0, 214.0, 30.68133, 47.27733, 35.23433, 27.30167
24.97817, 32.99733, 5.0, 265.0, 50.6535, 30.68133, 26.81533, 35.23433
57.50133, 25.90967, 5.0, 208.0, 24.97817, 50.6535, 32.99733, 26.81533
41.71717, 27.37717, 5.0, 255.0, 57.50133, 24.97817, 25.90967, 32.99733
47.28317, 27.2305, 5.0, 223.0, 41.71717, 57.50133, 27.37717, 25.90967
33.05467, 35.7285, 5.0, 262.0, 47.28317, 41.71717, 27.2305, 27.37717
27.41967, 33.44433, 5.0, 264.0, 33.05467, 47.28317, 35.7285, 27.2305
40.91267, 29.32583, 5.0, 257.0, 27.41967, 33.05467, 33.44433, 35.7285
35.10617, 36.44867, 5.0, 261.0, 40.91267, 27.41967, 29.32583, 33.44433
20.78167, 32.56567, 5.0, 266.0, 35.10617, 40.91267, 36.44867, 29.32583
-1.0, -1.0, 5.0, 207.0, 20.78167, 35.10617, 32.56567, 36.44867
56.75483, 26.2325, 5.0, 210.0, -1.0, 20.78167, -1.0, 32.56567
47.27133, 27.26283, 5.0, 244.0, 56.75483, -1.0, 26.2325, -1.0
35.10633, 36.44867, 5.0, 261.0, 47.27133, 56.75483, 27.26283, 26.2325
47.308, 27.22167, 5.0, 240.0, 35.10633, 47.27133, 36.44867, 27.26283
47.332, 27.23417, 5.0, 249.0, 47.308, 35.10633, 27.22167, 36.44867
56.22333, 26.54583, 5.0, 211.0, 47.332, 47.308, 27.23417, 27.22167
9.16167, 23.59783, 6.0, 332.0, 12.89, 44.96633, 22.9705, 27.88883
36.78967, 35.6435, 6.0, 259.0, 9.16167, 12.89, 23.59783, 22.9705
44.977, 27.8865, 6.0, 242.0, 36.78967, 9.16167, 35.6435, 23.59783
28.98667, 33.9805, 6.0, 261.0, 44.977, 36.78967, 27.8865, 35.6435
8.50733, 23.99783, 6.0, 332.0, 28.98667, 44.977, 33.9805, 27.8865
16.52517, 25.997, 6.0, 265.0, 8.50733, 28.98667, 23.99783, 33.9805
19.2215, 29.19833, 6.0, 264.0, 16.52517, 8.50733, 25.997, 23.99783
24.90217, 32.78733, 6.0, 263.0, 19.2215, 16.52517, 29.19833, 25.997
17.5255, 26.784, 6.0, 265.0, 24.90217, 19.2215, 32.78733, 29.19833
44.96567, 27.885, 6.0, 242.0, 17.5255, 24.90217, 26.784, 32.78733
8.5955, 23.79717, 6.0, 332.0, 44.96567, 17.5255, 27.885, 26.784
8.67583, 23.981, 6.0, 334.0, 8.5955, 44.96567, 23.79717, 27.885
21.03217, 30.541, 6.0, 264.0, 8.67583, 8.5955, 23.981, 23.79717
51.96283, 26.47133, 6.0, 233.0, 21.03217, 8.67583, 30.541, 23.981
32.96833, 35.77433, 6.0, 260.0, 51.96283, 21.03217, 26.47133, 30.541
44.7, 27.80567, 6.0, 251.0, 32.96833, 51.96283, 35.77433, 26.47133
8.64217, 24.018, 6.0, 336.0, 44.7, 32.96833, 27.80567, 35.77433
44.67333, 27.79767, 6.0, 252.0, 8.64217, 44.7, 24.018, 27.80567
15.8575, 25.25367, 6.0, 265.0, 44.67333, 8.64217, 27.79767, 24.018
8.61567, 24.025, 6.0, 336.0, 15.8575, 44.67333, 25.25367, 27.79767
-1.0, -1.0, 6.0, 194.0, 8.61567, 15.8575, 24.025, 25.25367
10.61683, 23.47083, 6.0, 331.0, -1.0, 8.61567, -1.0, 24.025
17.96117, 27.58667, 6.0, 264.0, 10.61683, -1.0, 23.47083, -1.0
50.823, 26.9155, 6.0, 233.0, 17.96117, 10.61683, 27.58667, 23.47083
34.16617, 36.2485, 6.0, 260.0, 50.823, 17.96117, 26.9155, 27.58667
14.60467, 23.61333, 6.0, 266.0, 34.16617, 50.823, 36.2485, 26.9155
32.34717, 35.55733, 6.0, 260.0, 14.60467, 34.16617, 23.61333, 36.2485
9.14983, 23.5895, 6.0, 281.0, 32.34717, 14.60467, 35.55733, 23.61333
44.97733, 27.887, 6.0, 240.0, 9.14983, 32.34717, 23.5895, 35.55733
33.669, 36.01667, 6.0, 260.0, 44.97733, 9.14983, 27.887, 23.5895
52.27517, 26.33, 6.0, 230.0, 33.669, 44.97733, 36.01667, 27.887
37.91467, 32.5745, 6.0, 258.0, 52.27517, 33.669, 26.33, 36.01667
11.163, 23.285, 6.0, 281.0, 37.91467, 52.27517, 32.5745, 26.33
11.7695, 23.07067, 6.0, 267.0, 11.163, 37.91467, 23.285, 32.5745
44.97717, 27.89367, 6.0, 240.0, 11.7695, 11.163, 23.07067, 23.285
39.16117, 30.991, 6.0, 257.0, 44.97717, 11.7695, 27.89367, 23.07067
11.24267, 23.53217, 6.0, 284.0, 39.16117, 44.97717, 30.991, 27.89367
22.98117, 32.10367, 6.0, 263.0, 11.24267, 39.16117, 23.53217, 30.991
17.52583, 26.78483, 6.0, 265.0, 22.98117, 11.24267, 32.10367, 23.53217
11.2355, 23.50067, 6.0, 331.0, 17.52583, 22.98117, 26.78483, 32.10367
13.65767, 23.09467, 6.0, 266.0, 11.2355, 17.52583, 23.50067, 26.78483
34.42333, 36.3305, 6.0, 260.0, 13.65767, 11.2355, 23.09467, 23.50067
9.35717, 24.33367, 6.0, 283.0, 34.42333, 13.65767, 36.3305, 23.09467
53.97983, 26.32717, 6.0, 227.0, 9.35717, 34.42333, 24.33367, 36.3305
21.032, 30.541, 6.0, 264.0, 53.97983, 9.35717, 26.32717, 24.33367
38.18317, 32.1445, 6.0, 257.0, 21.032, 53.97983, 30.541, 26.32717
11.211, 23.48533, 6.0, 330.0, 38.18317, 21.032, 32.1445, 30.541
45.00567, 27.8725, 6.0, 242.0, 11.211, 38.18317, 23.48533, 32.1445
51.89867, 26.50083, 6.0, 233.0, 45.00567, 11.211, 27.8725, 23.48533
25.1435, 32.88383, 6.0, 263.0, 51.89867, 45.00567, 26.50083, 27.8725
15.249, 24.417, 6.0, 265.0, 25.1435, 51.89867, 32.88383, 26.50083
35.74067, 36.3355, 6.0, 259.0, 15.249, 25.1435, 24.417, 32.88383
36.26817, 36.157, 6.0, 259.0, 35.74067, 15.249, 36.3355, 24.417
8.624, 23.996, 6.0, 333.0, 36.26817, 35.74067, 36.157, 36.3355
8.617, 24.002, 6.0, 282.0, 8.624, 36.26817, 23.996, 36.157
44.67333, 27.80083, 6.0, 253.0, 8.617, 8.624, 24.002, 23.996
11.41683, 23.38217, 6.0, 267.0, 44.67333, 8.617, 27.80083, 24.002
53.05567, 26.5975, 6.0, 228.0, 11.41683, 44.67333, 23.38217, 27.80083
8.6425, 24.01817, 6.0, 335.0, 53.05567, 11.41683, 26.5975, 23.38217
11.97067, 22.874, 6.0, 266.0, 8.6425, 53.05567, 24.01817, 26.5975
44.977, 27.89183, 6.0, 240.0, 11.97067, 8.6425, 22.874, 24.01817
52.2755, 26.32683, 6.0, 230.0, 44.977, 11.97067, 27.89183, 22.874
-1.0, -1.0, 6.0, 195.0, 52.2755, 44.977, 26.32683, 27.89183
14.373, 23.28133, 6.0, 266.0, -1.0, 52.2755, -1.0, 26.32683
28.5915, 33.78133, 6.0, 262.0, 14.373, -1.0, 23.28133, -1.0
44.67417, 27.80017, 6.0, 252.0, 28.5915, 14.373, 33.78133, 23.28133
20.5975, 30.25533, 6.0, 264.0, 44.67417, 28.5915, 27.80017, 33.78133
-1.0, -1.0, 6.0, 218.0, 20.5975, 44.67417, 30.25533, 27.80017
53.05667, 26.60733, 6.0, 228.0, -1.0, 20.5975, -1.0, 30.25533
28.67017, 33.85517, 6.0, 262.0, 53.05667, -1.0, 26.60733, -1.0
44.92983, 27.86167, 6.0, 242.0, 28.67017, 53.05667, 33.85517, 26.60733
8.6615, 23.65917, 6.0, 282.0, 44.92983, 28.67017, 27.86167, 33.85517
56.952, 22.75533, 6.0, 224.0, 8.6615, 44.92983, 23.65917, 27.86167
8.6725, 23.657, 6.0, 282.0, 56.952, 8.6615, 22.75533, 23.65917
53.07517, 26.60967, 6.0, 227.0, 8.6725, 56.952, 23.657, 22.75533
26.986, 33.36583, 6.0, 262.0, 53.07517, 8.6725, 26.60967, 23.657
8.53433, 24.03983, 6.0, 333.0, 26.986, 53.07517, 33.36583, 26.60967
44.7, 27.80567, 6.0, 251.0, 8.53433, 26.986, 24.03983, 33.36583
44.97733, 27.88517, 6.0, 242.0, 44.7, 8.53433, 27.80567, 24.03983
10.36067, 24.167, 6.0, 283.0, 44.97733, 44.7, 27.88517, 27.80567
11.30183, 23.40383, 6.0, 267.0, 10.36067, 44.97733, 24.167, 27.88517
17.522, 26.78567, 6.0, 264.0, 11.30183, 10.36067, 23.40383, 24.167
10.99967, 23.88083, 6.0, 284.0, 17.522, 11.30183, 26.78567, 23.40383
44.67283, 27.798, 6.0, 252.0, 10.99967, 17.522, 23.88083, 26.78567
44.7, 27.80567, 6.0, 251.0, 44.67283, 10.99967, 27.798, 23.88083
22.26733, 31.46417, 6.0, 263.0, 44.7, 44.67283, 27.80567, 27.798
31.71833, 35.35, 6.0, 260.0, 22.26733, 44.7, 31.46417, 27.80567
11.673, 23.14633, 6.0, 267.0, 31.71833, 22.26733, 35.35, 31.46417
8.68833, 23.9905, 6.0, 335.0, 11.673, 31.71833, 23.14633, 35.35
11.00767, 23.897, 6.0, 284.0, 8.68833, 11.673, 23.9905, 23.14633
51.18317, 26.85467, 6.0, 233.0, 11.00767, 8.68833, 23.897, 23.9905
11.41717, 23.38067, 6.0, 267.0, 51.18317, 11.00767, 26.85467, 23.897
51.57167, 26.61017, 6.0, 233.0, 11.41717, 51.18317, 23.38067, 26.85467
39.87167, 30.25133, 6.0, 256.0, 51.57167, 11.41717, 26.61017, 23.38067
53.453, 26.555, 6.0, 227.0, 39.87167, 51.57167, 30.25133, 26.61017
39.85, 30.30733, 6.0, 257.0, 53.453, 39.87167, 26.555, 30.25133
18.51967, 28.41283, 6.0, 264.0, 39.85, 53.453, 30.30733, 26.555
8.69167, 23.97117, 6.0, 334.0, 18.51967, 39.85, 28.41283, 30.30733
57.63783, 22.2355, 6.0, 224.0, 8.69167, 18.51967, 23.97117, 28.41283
17.28583, 26.5265, 6.0, 265.0, 57.63783, 8.69167, 22.2355, 23.97117
37.9875, 32.41067, 6.0, 258.0, 17.28583, 57.63783, 26.5265, 22.2355
11.76967, 23.07067, 6.0, 267.0, 37.9875, 17.28583, 32.41067, 26.5265
52.27517, 26.32983, 6.0, 230.0, 11.76967, 37.9875, 23.07067, 32.41067
19.62017, 29.558, 6.0, 264.0, 52.27517, 11.76967, 26.32983, 23.07067
44.67333, 27.80283, 6.0, 253.0, 19.62017, 52.27517, 29.558, 26.32983
-1.0, -1.0, 6.0, 210.0, 44.67333, 19.62017, 27.80283, 29.558
44.717, 27.8185, 6.0, 253.0, -1.0, 44.67333, -1.0, 27.80283
14.60717, 23.61383, 6.0, 266.0, 44.717, -1.0, 27.8185, -1.0
27.77783, 33.56933, 6.0, 262.0, 14.60717, 44.717, 23.61383, 27.8185
28.677, 33.854, 6.0, 262.0, 27.77783, 14.60717, 33.56933, 23.61383
40.499, 29.73667, 6.0, 256.0, 28.677, 27.77783, 33.854, 33.56933
9.70567, 23.44917, 6.0, 331.0, 40.499, 28.677, 29.73667, 33.854
14.65133, 23.66167, 6.0, 265.0, 9.70567, 40.499, 23.44917, 29.73667
8.64217, 24.018, 6.0, 335.0, 14.65133, 9.70567, 23.66167, 23.44917
8.68083, 23.98117, 6.0, 333.0, 8.64217, 14.65133, 24.018, 23.66167
11.76933, 23.06883, 6.0, 266.0, 8.68083, 8.64217, 23.98117, 24.018
37.9895, 32.41, 6.0, 258.0, 11.76933, 8.68083, 23.06883, 23.98117
